Episode number;Time;Checkpoint;Hit;Direction;Speed;Acceleration;Step;CumulativeRew
1665;7306,85;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,1811;29,46519;;5000;0
1666;7324,552;;;0,3333608;0,0211878;;16;0,3545486
1667;7324,61;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,1849;29,54649;;5000;0
1668;7342,136;;;0,3162386;0,02445775;;16;0,3406964
1669;7342,192;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;137,1426;30,80858;;5000;0
1670;7359,62;;;0,07965141;0,01579275;;15;0,09544415
1671;7359,67;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,1687;30,22673;;5000;0
1672;7377,235;;;0,3488636;0,02673081;;16;0,3755944
1673;7377,294;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,575;31,08423;;5000;0
1674;7395,379;;;0,3845164;0,02649817;;16;0,4110145
1675;7395,451;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,3463;30,73223;;5000;0
1676;7421,449;;;0,1079497;0,01612019;;15;0,1240699
1677;7421,507;1 + 1 + 1 + 1 + 1 + 1 + ;-1 + ;35,36269;7,730122;;1317;48,09275
1678;7425,842;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;132,5905;29,43723;;5000;0
1679;7444,181;;;0,3619103;0,02638231;;16;0,3882926
1680;7444,236;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,2156;29,70428;;5000;0
1681;7461,599;;;0,06559481;0,01752958;;15;0,08312438
1682;7461,656;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;133,8093;29,42422;;5000;0
1683;7479,16;;;0,3852932;0,02528138;;16;0,4105746
1684;7479,217;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,8058;30,06509;;5000;0
1685;7496,666;;;0,02976842;0,02556788;;16;0,05533629
1686;7496,728;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,518;29,61351;;5000;0
1687;7514,233;;;-0,04603051;0,01767357;;15;-0,02835694
1688;7514,292;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;134,3448;29,33356;;5000;0
1689;7531,804;;;0,3674681;0,02676294;;16;0,3942311
1690;7531,854;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;134,0746;29,39337;;5000;0
1691;7549,751;;;0,354116;0,02620436;;16;0,3803203
1692;7549,81;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,2194;30,30956;;5000;0
1693;7568,467;;;0,2877952;0,01684764;;15;0,3046428
1694;7568,53;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,4988;29,68622;;5000;0
1695;7586,272;;;0,3489952;0,02616773;;16;0,375163
1696;7586,325;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,1255;28,97145;;5000;0
1697;7611,764;;;0,3487173;0,02577295;;16;0,3744903
1698;7611,828;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-1 + -1 + ;91,48503;20,70517;;3550;125,1904
1699;7623,886;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,5202;30,46878;;5000;0
1700;7641,479;;;0,3239457;0,01879868;;15;0,3427444
1701;7641,538;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;137,1536;30,22723;;5000;0
1702;7659,094;;;0,3752664;0,02435208;;16;0,3996185
1703;7659,152;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,3346;30,50902;;5000;0
1704;7676,861;;;0,05946241;0,02489212;;16;0,08435452
1705;7676,917;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-1 + -1 + -1 + -1 + -1 + ;136,875;30,61173;;5000;0
1706;7694,561;;;0,2870104;0,01795017;;15;0,3049606
1707;7694,62;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,4608;30,88906;;5000;0
1708;7712,21;;;0,3461502;0,02662731;;16;0,3727775
1709;7712,262;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,8165;30,74799;;5000;0
1710;7729,789;;;0,381441;0,02508006;;16;0,4065211
1711;7729,845;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,7839;31,05924;;5000;0
1712;7747,604;;;0,2691781;0,01810417;;15;0,2872823
1713;7747,653;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,8134;30,58402;;5000;0
1714;7765,219;;;0,3511304;0,02512165;;16;0,3762521
1715;7765,277;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;133,8893;30,28089;;5000;0
1716;7790,98;;;0,3538153;0,02488324;;16;0,3786985
1717;7791,044;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;134,5968;30,05828;;5000;0
1718;7808,637;;;0,2846014;0,01788549;;15;0,3024869
1719;7808,695;;-1 + -1 + -1 + -1 + -1 + -1 + -1 + -1 + -1 + -1 + ;5,244874;1,153438;;200;2,398312
1720;7809,524;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;134,9485;30,05973;;5000;0
1721;7827,2;;;0,0864343;0,02649175;;16;0,1129261
1722;7827,25;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;137,1892;31,07589;;5000;0
1723;7844,959;;;0,3650067;0,02578231;;16;0,390789
1724;7845,024;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;134,6401;30,24847;;5000;0
1725;7862,704;;;0,3100455;0,01685466;;15;0,3269002
1726;7862,761;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;132,6711;30,20281;;5000;0
1727;7880,334;;;0,348756;0,02585776;;16;0,3746137
1728;7880,384;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,9972;31,79775;;5000;0
1729;7898,005;;;0,354076;0,0260368;;16;0,3801128
1730;7898,066;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;134,0659;30,06693;;5000;0
1731;7915,523;;;-0,01159697;0,01670931;;15;0,005112343
1732;7915,581;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,648;30,65961;;5000;0
1733;7933,405;;;0,3914453;0,02557117;;16;0,4170164
1734;7933,464;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,5526;30,14511;;5000;0
1735;7951,87;;;0,2970071;0,02429362;;16;0,3213007
1736;7951,934;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-1 + -1 + -1 + -1 + -1 + -1 + -1 + ;52,66303;12,40626;;2183;71,06924
1737;7959,092;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,7433;31,66374;;5000;0
1738;7985,965;;;0,3026881;0,02480275;;16;0,3274909
1739;7986,021;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,6776;31,17056;;5000;0
1740;8003,556;;;-0,09546299;0,01752581;;15;-0,07793719
1741;8003,615;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-1 + -1 + ;94,52232;20,91852;;3550;127,441
1742;8015,669;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,297;31,2894;;5000;0
1743;8033,219;;;0,34606;0,02618965;;16;0,3722497
1744;8033,278;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-1 + -1 + -1 + ;108,576;25,11974;;4017;148,6955
1745;8046,98;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,6507;31,45805;;5000;0
1746;8064,689;;;0,2146326;0,0147347;;15;0,2293673
1747;8064,738;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,4026;31,28759;;5000;0
1748;8082,27;;;0,3324032;0,02567051;;16;0,3580737
1749;8082,328;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;134,825;31,29639;;5000;0
1750;8100,339;;;0,3846129;0,02605677;;16;0,4106697
1751;8100,394;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,5825;31,90978;;5000;0
1752;8117,929;;;0,3096918;0,01723687;;15;0,3269287
1753;8117,98;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,7066;31,33398;;5000;0
1754;8135,627;;;0,3794343;0,02560183;;16;0,405036
1755;8135,685;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,223;30,93575;;5000;0
1756;8153,955;;;0,3581834;0,02644253;;16;0,3846259
1757;8154,019;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,9049;31,79717;;5000;0
1758;8179,543;;;0,3013802;0,01213276;;15;0,3135129
1759;8179,602;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,5422;31,49306;;5000;0
1760;8197,084;;;0,3323827;0,02560999;;16;0,3579926
1761;8197,143;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,5806;31,54891;;5000;0
1762;8215,335;;;0,3140564;0,02537666;;16;0,3394331
1763;8215,39;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,9276;31,45208;;5000;0
1764;8232,96;;;0,3114189;0,01770148;;15;0,3291203
1765;8233,009;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,7031;31,9716;;5000;0
1766;8251,552;;;0,3182403;0,02604975;;16;0,34429
1767;8251,601;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,1864;32,07367;;5000;0
1768;8269,081;;;0,3540083;0,02582543;;16;0,3798337
1769;8269,144;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;137,1092;32,2329;;5000;0
1770;8286,589;;;0,2841459;0,01723883;;15;0,3013847
1771;8286,638;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,5667;32,67785;;5000;0
1772;8304,209;;;0,3876663;0,02690951;;16;0,4145758
1773;8304,259;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,0365;31,5274;;5000;0
1774;8322,609;;;0,3800423;0,02573617;;16;0,4057785
1775;8322,677;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,5265;31,10682;;5000;0
1776;8340,456;;;-0,04497796;0,01787602;;15;-0,02710193
1777;8340,514;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,592;31,62587;;5000;0
1778;8366,128;;;0,3837984;0,02572862;;16;0,409527
1779;8366,186;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;137,0986;32,65289;;5000;0
1780;8384,229;;;0,35184;0,0267352;;16;0,3785751
1781;8384,292;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,0424;32,54106;;5000;0
1782;8401,757;;;0,3113052;0,01769233;;15;0,3289975
1783;8401,808;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,2611;32,67149;;5000;0
1784;8419,34;;;0,3322897;0,02563098;;16;0,3579206
1785;8419,397;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,9203;32,13161;;5000;0
1786;8436,865;;;0,367285;0,02758626;;16;0,3948713
1787;8436,928;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;134,2843;30,83962;;5000;0
1788;8454,469;;;0,2851638;0,01781956;;15;0,3029833
1789;8454,527;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;132,7675;31,38757;;5000;0
1790;8471,95;;;0,3461304;0,02612585;;16;0,3722562
1791;8472,007;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;133,9374;31,78122;;5000;0
1792;8489,555;;;0,3322275;0,02527509;;16;0,3575025
1793;8489,609;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,9887;31,88084;;5000;0
1794;8507,332;;;0,3117245;0,01644251;;15;0,328167
1795;8507,396;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;133,7924;31,75222;;5000;0
1796;8525,019;;;0,3536812;0,02654601;;16;0,3802272
1797;8525,077;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;137,5395;33,47484;;5000;0
1798;8550,764;;;0,351952;0,02692948;;16;0,3788814
1799;8550,818;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,0913;32,54784;;5000;0
1800;8568,418;;;0,2828404;0,01808563;;15;0,300926
1801;8568,467;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;132,483;31,80938;;5000;0
1802;8585,875;;;0,3541135;0,02659963;;16;0,3807131
1803;8585,934;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,6871;32,88331;;5000;0
1804;8603,514;;;0,3849219;0,02618156;;16;0,4111035
1805;8603,577;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,742;32,83969;;5000;0
1806;8621,097;;;0,3112983;0,01774427;;15;0,3290426
1807;8621,154;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-1 + -1 + ;114,9647;28,27901;;4284;161,2437
1808;8635,768;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;134,9686;33,32572;;5000;0
1809;8653,321;;;0,2848394;0,01843398;;15;0,3032734
1810;8653,371;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,9378;32,815;;5000;0
1811;8670,893;;;0,365586;0,02641931;;16;0,3920054
1812;8670,95;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;137,9607;34,15879;;5000;0
1813;8688,597;;;0,3616249;0,02454794;;16;0,3861728
1814;8688,652;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;134,7235;33,18777;;5000;0
1815;8706,208;;;0,3076443;0,01769295;;15;0,3253372
1816;8706,256;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;134,9804;32,58092;;5000;0
1817;8723,728;;;0,3845618;0,02616972;;16;0,4107315
1818;8723,785;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,419;33,07516;;5000;0
1819;8749,676;;;0,3849792;0,02398292;;16;0,4089622
1820;8749,74;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;137,3764;34,40984;;5000;0
1821;8767,387;;;0,2989258;0,0167596;;15;0,3156853
1822;8767,445;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,519;33,74707;;5000;0
1823;8784,91;;;0,384618;0,02632697;;16;0,410945
1824;8784,968;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;137,9601;34,00019;;5000;0
1825;8802,476;;;0,3844892;0,02644753;;16;0,4109367
1826;8802,53;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;137,1922;34,20867;;5000;0
1827;8820,079;;;0,06161678;0,01761995;;15;0,07923672
1828;8820,138;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-1 + -1 + -1 + -1 + -1 + -1 + -1 + ;97,01265;24,0873;;3567;136,1
1829;8832,308;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,1294;33,90501;;5000;0
1830;8850,326;;;0,3845803;0,02651556;;16;0,4110959
1831;8850,389;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;133,2842;32,16543;;5000;0
1832;8867,844;;;0,2456505;0,01714898;;15;0,2627995
1833;8867,893;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;134,4215;33,18159;;5000;0
1834;8885,496;;;0,3795272;0,02600089;;16;0,405528
1835;8885,555;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;135,2372;33,18377;;5000;0
1836;8903,014;;;0,380035;0,02519729;;16;0,4052323
1837;8903,068;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,2493;34,12827;;5000;0
1838;8928,708;;;0,2247363;0,01673436;;15;0,2414706
1839;8928,757;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-1 + -1 + -1 + -1 + -1 + ;72,16413;17,98553;;2684;100,1495
1840;8937,561;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;134,1551;32,63314;;5000;0
1841;8954,959;;;0,3240255;0,01787378;;15;0,3418993
1842;8955,021;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;133,0502;32,28072;;5000;0
1843;8972,824;;;0,3778838;0,02586803;;16;0,4037518
1844;8972,886;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;138,3345;34,2834;;5000;0
1845;8992,296;;;0,007705139;0,02619379;;16;0,03389893
1846;8992,367;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;136,019;33,02238;;5000;0
1847;9010,022;;;0,2828681;0,01801201;;15;0,3008801
1848;9010,08;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;;137,2983;34,06081;;5000;0
1849;9027,7;;;0,1225537;0,02590359;;16;0,1484573
1850;9027,749;1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + 1 + ;-1 + -1 + -1 + -1 + ;135,3852;33,82505;;5000;0
1851;9045,389;;;0,3326531;0,02672332;;16;0,3593764
